# _tick,_time,frames,mean_episode_return_0,loss_0
1650,1714337082.059497,5280000,-0.06234658136963844,0.7560956478118896
1651,1714337083.168501,5283200,-0.062201786786317825,0.7332513332366943
1652,1714337084.2311015,5286400,-0.06261307001113892,0.7356131076812744
1653,1714337085.2783473,5289600,-0.06247417628765106,0.7414368391036987
1654,1714337086.3981378,5292800,-0.06237073987722397,0.7346394062042236
1655,1714337087.418008,5296000,-0.062133025377988815,0.7271312475204468
1656,1714337088.5147917,5299200,-0.06195981055498123,0.7163888812065125
1657,1714337089.5772014,5302400,-0.061904534697532654,0.7559274435043335
1658,1714337090.6026156,5305600,-0.06198165565729141,0.736916184425354
1659,1714337091.7237616,5308800,-0.062090758234262466,0.7411463856697083
1660,1714337092.7883294,5312000,-0.061890676617622375,0.7914825677871704
1661,1714337093.874709,5315200,-0.06198641657829285,0.7264649868011475
1662,1714337094.9149492,5318400,-0.062135372310876846,0.7320981025695801
1663,1714337095.9961154,5321600,-0.06220649182796478,0.7451913952827454
1664,1714337097.0937886,5324800,-0.06186226010322571,0.7103056311607361
1665,1714337098.1469243,5328000,-0.061854731291532516,0.7304842472076416
1666,1714337099.2203228,5331200,-0.06185917556285858,0.7051784992218018
1667,1714337100.2701237,5334400,-0.06216391921043396,0.7386564612388611
1668,1714337101.4300597,5337600,-0.06245270371437073,0.7380656599998474
1669,1714337102.524258,5340800,-0.06261685490608215,0.7387714385986328
1670,1714337103.5813801,5344000,-0.06241043657064438,0.7703538537025452
1671,1714337104.632821,5347200,-0.06263190507888794,0.7297500371932983
1672,1714337105.7312572,5350400,-0.06249147281050682,0.7193480134010315
1673,1714337106.8412375,5353600,-0.0626065656542778,0.7128372192382812
1674,1714337107.8869603,5356800,-0.06262890994548798,0.7339367866516113
1675,1714337108.9156125,5360000,-0.06334852427244186,0.7561362385749817
1676,1714337110.047955,5363200,-0.06356275826692581,0.76615309715271
1677,1714337111.0874817,5366400,-0.06359976530075073,0.7350814938545227
1678,1714337112.2051208,5369600,-0.06361940503120422,0.7596297264099121
1679,1714337113.2300858,5372800,-0.0633290633559227,0.7348756194114685
1680,1714337114.3194401,5376000,-0.06327348947525024,0.7285547852516174
1681,1714337115.4289834,5379200,-0.06333433836698532,0.7485706806182861
1682,1714337116.4765396,5382400,-0.06312204152345657,0.7748548984527588
1683,1714337117.5354426,5385600,-0.06283824890851974,0.7327186465263367
1684,1714337118.5874796,5388800,-0.06314805895090103,0.7314049005508423
1685,1714337119.66387,5392000,-0.0637313649058342,0.709809422492981
1686,1714337120.7653115,5395200,-0.06385769695043564,0.7278204560279846
1687,1714337121.7866101,5398400,-0.06447695195674896,0.7204267978668213
1688,1714337122.8763561,5401600,-0.06417932361364365,0.7377166152000427
1689,1714337123.937581,5404800,-0.06422562897205353,0.7336903214454651
1690,1714337125.0837965,5408000,-0.06473460793495178,0.7809886336326599
1691,1714337126.1394,5411200,-0.06502193212509155,0.7297717332839966
1692,1714337127.1645596,5414400,-0.06500323116779327,0.7774332165718079
1693,1714337128.2638903,5417600,-0.06585055589675903,0.7293788194656372
1694,1714337129.3065927,5420800,-0.06599923968315125,0.7350937724113464
1695,1714337130.3941011,5424000,-0.06545399874448776,0.7168025970458984
1696,1714337131.436331,5427200,-0.06530828773975372,0.7013255953788757
1697,1714337132.4926307,5430400,-0.0649082213640213,0.7228118777275085
1698,1714337133.6141012,5433600,-0.06477983295917511,0.7242816090583801
1699,1714337134.6375682,5436800,-0.06494167447090149,0.7082208395004272
1700,1714337135.7782776,5440000,-0.06504572927951813,0.7459725141525269
1701,1714337136.7895832,5443200,-0.0645248144865036,0.7295426726341248
1702,1714337137.849425,5446400,-0.06475604325532913,0.7356382012367249
1703,1714337138.9422085,5449600,-0.06441085785627365,0.7466188669204712
1704,1714337139.961487,5452800,-0.06445425748825073,0.7490537762641907
1705,1714337141.0987022,5456000,-0.06408945471048355,0.7431634664535522
1706,1714337142.1371484,5459200,-0.06453429162502289,0.7336499094963074
1707,1714337143.198665,5462400,-0.06470242142677307,0.7345185279846191
1708,1714337144.2555192,5465600,-0.06461067497730255,0.7495294809341431
1709,1714337145.3349187,5468800,-0.06430313736200333,0.7164642810821533
1710,1714337146.4661715,5472000,-0.06424413621425629,0.7027018070220947
1711,1714337147.479808,5475200,-0.06424254179000854,0.7301197648048401
1712,1714337148.6174674,5478400,-0.06407362222671509,0.7466055154800415
1713,1714337149.6917212,5481600,-0.06409423798322678,0.737306535243988
1714,1714337150.787388,5484800,-0.06410263478755951,0.7486669421195984
1715,1714337151.8152032,5488000,-0.06426849961280823,0.7394529581069946
1716,1714337152.8894827,5491200,-0.06426829099655151,0.7800969481468201
1717,1714337153.997509,5494400,-0.06423840671777725,0.7297091484069824
1718,1714337155.0707047,5497600,-0.06411989033222198,0.7560222744941711
1719,1714337156.1507635,5500800,-0.0643279105424881,0.7274900674819946
1720,1714337157.1892886,5504000,-0.06422752141952515,0.7311201691627502
1721,1714337158.322031,5507200,-0.06383922696113586,0.7273989319801331
1722,1714337159.3400228,5510400,-0.0634072870016098,0.744680643081665
1723,1714337160.4397225,5513600,-0.06340982019901276,0.7476305365562439
1724,1714337161.5100539,5516800,-0.06312689185142517,0.7830188274383545
1725,1714337162.5596342,5520000,-0.06297088414430618,0.7335033416748047
1726,1714337163.6869602,5523200,-0.0627821534872055,0.7132713198661804
1727,1714337164.7341237,5526400,-0.06310204416513443,0.7277684211730957
1728,1714337165.8180523,5529600,-0.06274911761283875,0.7192516922950745
1729,1714337166.8884015,5532800,-0.06325621902942657,0.7165619730949402
1730,1714337167.9542775,5536000,-0.06343889981508255,0.7267458438873291
1731,1714337169.0801506,5539200,-0.06409385800361633,0.7355930209159851
1732,1714337170.1303859,5542400,-0.06362035870552063,0.7960004210472107
1733,1714337171.2341533,5545600,-0.06329132616519928,0.7551980018615723
1734,1714337172.2812743,5548800,-0.06318645179271698,0.7446296215057373
1735,1714337173.3693008,5552000,-0.06365649402141571,0.7213644981384277
1736,1714337174.4380329,5555200,-0.06364291161298752,0.7292364239692688
1737,1714337175.525998,5558400,-0.06408388167619705,0.7334221005439758
1738,1714337176.600526,5561600,-0.06353069841861725,0.7517881989479065
1739,1714337177.6388862,5564800,-0.06381155550479889,0.7300024628639221
1740,1714337178.744686,5568000,-0.06350647658109665,0.7213585376739502
1741,1714337179.9356797,5571200,-0.0632772371172905,0.7538295984268188
1742,1714337181.1122916,5574400,-0.06309612095355988,0.7330654859542847
1743,1714337182.319444,5577600,-0.06363797932863235,0.7431204915046692
1744,1714337183.51077,5580800,-0.06349576264619827,0.7405014038085938
1745,1714337184.78785,5584000,-0.06316931545734406,0.7350971698760986
1746,1714337185.9313624,5587200,-0.06284092366695404,0.7293188571929932
1747,1714337187.124071,5590400,-0.06313825398683548,0.7295436263084412
1748,1714337188.356808,5593600,-0.06308688968420029,0.7301709651947021
1749,1714337189.5125518,5596800,-0.06313323229551315,0.7228278517723083
1750,1714337190.75496,5600000,-0.06307464838027954,0.7222692966461182
1751,1714337191.9613032,5603200,-0.06373749673366547,0.7338362336158752
1752,1714337193.1689584,5606400,-0.06352046132087708,0.7351542115211487
1753,1714337194.4131978,5609600,-0.06385627388954163,0.7523674964904785
1754,1714337195.5696855,5612800,-0.06381365656852722,0.7418550848960876
1755,1714337196.7950802,5616000,-0.06378690153360367,0.8068713545799255
1756,1714337198.0031562,5619200,-0.06375117599964142,0.7526078820228577
1757,1714337199.2209995,5622400,-0.0637369230389595,0.7292248010635376
1758,1714337200.4057648,5625600,-0.0637516900897026,0.7277227640151978
1759,1714337201.6069891,5628800,-0.06396733969449997,0.7344325184822083
1760,1714337202.7834897,5632000,-0.06414598226547241,0.7262004017829895
1761,1714337204.0316641,5635200,-0.06422721594572067,0.7524845004081726
1762,1714337205.2150896,5638400,-0.06389375776052475,0.7598397731781006
1763,1714337206.4528542,5641600,-0.06400857865810394,0.7537397742271423
1764,1714337207.6049206,5644800,-0.06393358111381531,0.7323060035705566
1765,1714337208.8020043,5648000,-0.0639909952878952,0.7460495233535767
1766,1714337210.0555084,5651200,-0.06334827095270157,0.7431144714355469
1767,1714337211.221737,5654400,-0.06342218816280365,0.744826078414917
1768,1714337212.4561822,5657600,-0.0634479746222496,0.7323572039604187
1769,1714337213.6779983,5660800,-0.06334260106086731,0.7277981638908386
1770,1714337214.8462126,5664000,-0.06350967288017273,0.708637535572052
1771,1714337216.0249953,5667200,-0.0630183294415474,0.7336952090263367
1772,1714337217.354989,5670400,-0.06284759193658829,0.7284709215164185
1773,1714337218.5237713,5673600,-0.06257527321577072,0.7625615000724792
1774,1714337219.7648308,5676800,-0.062407318502664566,0.7212529182434082
1775,1714337220.9524198,5680000,-0.061885640025138855,0.7469586730003357
1776,1714337222.147568,5683200,-0.06190229579806328,0.7384645938873291
1777,1714337223.3757217,5686400,-0.06141919642686844,0.7596989274024963
1778,1714337224.5817878,5689600,-0.061530862003564835,0.7022658586502075
1779,1714337225.7859335,5692800,-0.06166413426399231,0.7291053533554077
1780,1714337226.9320374,5696000,-0.06103286147117615,0.7496160864830017
1781,1714337228.1954784,5699200,-0.06103503331542015,0.7562533020973206
1782,1714337229.3581738,5702400,-0.06121871992945671,0.7394126057624817
1783,1714337230.59283,5705600,-0.06151321530342102,0.753724992275238
1784,1714337231.7706735,5708800,-0.06150330603122711,0.737582266330719
1785,1714337232.9778955,5712000,-0.060616761445999146,0.7628859877586365
1786,1714337234.172522,5715200,-0.06066325306892395,0.7114436626434326
1787,1714337235.3896432,5718400,-0.06009778380393982,0.7205095887184143
1788,1714337236.567559,5721600,-0.06048426032066345,0.6920662522315979
1789,1714337237.7893212,5724800,-0.060260552912950516,0.7097080945968628
1790,1714337238.9712846,5728000,-0.059900619089603424,0.7257306575775146
1791,1714337240.1455,5731200,-0.05956107750535011,0.7274057269096375
1792,1714337241.419247,5734400,-0.05943115055561066,0.7431900501251221
1793,1714337242.5830865,5737600,-0.05887678265571594,0.7715659141540527
1794,1714337243.8301525,5740800,-0.05895662680268288,0.7460646033287048
1795,1714337244.9760766,5744000,-0.05924489349126816,0.7429744005203247
1796,1714337246.2307763,5747200,-0.05939963459968567,0.7471334338188171
1797,1714337247.435182,5750400,-0.05925227329134941,0.7064678072929382
1798,1714337248.6333025,5753600,-0.05999496579170227,0.7008697986602783
1799,1714337249.8370152,5756800,-0.05934444069862366,0.7384307384490967
1800,1714337251.0555198,5760000,-0.059375859797000885,0.7319914102554321
1801,1714337252.2699702,5763200,-0.05953800305724144,0.724405825138092
1802,1714337253.4907548,5766400,-0.05912160873413086,0.7906785011291504
1803,1714337254.6629562,5769600,-0.05862513557076454,0.746856153011322
1804,1714337255.8732529,5772800,-0.05863307788968086,0.7430883646011353
1805,1714337257.1413732,5776000,-0.058748435229063034,0.7261287569999695
1806,1714337258.283765,5779200,-0.058356162160634995,0.7171578407287598
1807,1714337259.5802424,5782400,-0.05820542201399803,0.7198941111564636
1808,1714337260.7346208,5785600,-0.058324046432971954,0.7262899875640869
1809,1714337261.8928037,5788800,-0.05828620493412018,0.7355528473854065
1810,1714337263.17702,5792000,-0.05858362093567848,0.7715197801589966
1811,1714337264.3273115,5795200,-0.058844782412052155,0.7584422826766968
1812,1714337265.6373165,5798400,-0.05911559984087944,0.7500103712081909
1813,1714337266.8461704,5801600,-0.05907098948955536,0.7504568696022034
1814,1714337267.983916,5804800,-0.059367284178733826,0.7116840481758118
1815,1714337269.2301526,5808000,-0.05912661552429199,0.7203988432884216
1816,1714337270.4323237,5811200,-0.05923537164926529,0.7380174994468689
1817,1714337271.6433861,5814400,-0.058856744319200516,0.739382803440094
1818,1714337272.8718395,5817600,-0.05875299498438835,0.7756671905517578
1819,1714337274.0545762,5820800,-0.05846136063337326,0.7150723338127136
1820,1714337275.258482,5824000,-0.0584244541823864,0.7476058006286621
1821,1714337276.4688942,5827200,-0.0586826428771019,0.7117071747779846
1822,1714337277.6790466,5830400,-0.0589262954890728,0.7298467755317688
1823,1714337278.881117,5833600,-0.05892743915319443,0.7316368818283081
1824,1714337280.0843403,5836800,-0.058823805302381516,0.7281493544578552
1825,1714337281.295072,5840000,-0.058640461415052414,0.7338128685951233
1826,1714337282.477498,5843200,-0.05880308523774147,0.7726225852966309
1827,1714337283.7228253,5846400,-0.05840587615966797,0.7393879890441895
1828,1714337284.8751616,5849600,-0.058429934084415436,0.7335739135742188
1829,1714337286.0947025,5852800,-0.058296188712120056,0.7224853038787842
1830,1714337287.3228486,5856000,-0.0588483102619648,0.7372082471847534
1831,1714337288.4853349,5859200,-0.05821112170815468,0.7253974676132202
1832,1714337289.7407084,5862400,-0.058841362595558167,0.7631124258041382
1833,1714337290.97229,5865600,-0.05894461274147034,0.7230126261711121
1834,1714337292.1339788,5868800,-0.05874209478497505,0.7343286275863647
1835,1714337293.3837454,5872000,-0.05830247700214386,0.7101535201072693
1836,1714337294.4775527,5875200,-0.05834376439452171,0.7534011602401733
1837,1714337295.5555062,5878400,-0.0581924170255661,0.7349511981010437
1838,1714337296.655505,5881600,-0.0584922693669796,0.7364098429679871
1839,1714337297.6587353,5884800,-0.058380480855703354,0.7371054291725159
1840,1714337298.810695,5888000,-0.05852686986327171,0.7485556602478027
1841,1714337299.8609145,5891200,-0.05896639823913574,0.7281390428543091
1842,1714337300.9145193,5894400,-0.05897162854671478,0.7572730779647827
1843,1714337301.9934816,5897600,-0.058726951479911804,0.7493164539337158
1844,1714337303.0498054,5900800,-0.05885971710085869,0.7567651867866516
1845,1714337304.15119,5904000,-0.05915960669517517,0.7208223938941956
1846,1714337305.2096028,5907200,-0.05951303616166115,0.7238013744354248
1847,1714337306.300249,5910400,-0.05978851020336151,0.7169504761695862
1848,1714337307.3444211,5913600,-0.059427086263895035,0.7168530225753784
1849,1714337308.4698174,5916800,-0.059115320444107056,0.7161200046539307
1850,1714337309.5145838,5920000,-0.05935832858085632,0.7167350649833679
1851,1714337310.5986967,5923200,-0.05922285467386246,0.7200544476509094
1852,1714337311.6597805,5926400,-0.05916028097271919,0.7484391927719116
1853,1714337312.7499006,5929600,-0.05885322019457817,0.776461124420166
1854,1714337313.822943,5932800,-0.0589812807738781,0.7939997315406799
1855,1714337314.850088,5936000,-0.05961138755083084,0.7527588605880737
1856,1714337315.9364958,5939200,-0.05979124456644058,0.7279472351074219
1857,1714337316.9858856,5942400,-0.059963859617710114,0.7402241230010986
1858,1714337318.1200058,5945600,-0.060127515345811844,0.7618664503097534
1859,1714337319.286552,5948800,-0.06021315976977348,0.7276994585990906
1860,1714337320.4671028,5952000,-0.059935785830020905,0.6952523589134216
1861,1714337321.708575,5955200,-0.05982980877161026,0.7307802438735962
1862,1714337322.7539666,5958400,-0.06004999577999115,0.7138322591781616
1863,1714337323.8501766,5961600,-0.0596153549849987,0.7219557166099548
1864,1714337324.9239607,5964800,-0.05944947898387909,0.750130295753479
1865,1714337326.0305257,5968000,-0.05978429317474365,0.7216589450836182
1866,1714337327.1476412,5971200,-0.06022629886865616,0.7534536123275757
1867,1714337328.1763322,5974400,-0.059957560151815414,0.7192636728286743
1868,1714337329.3246543,5977600,-0.06030392274260521,0.7446929216384888
1869,1714337330.403968,5980800,-0.06015690788626671,0.7421926856040955
1870,1714337331.477862,5984000,-0.05978956073522568,0.7480874061584473
1871,1714337332.5284958,5987200,-0.06030472740530968,0.7378140091896057
1872,1714337333.6333938,5990400,-0.06040668860077858,0.7349136471748352
1873,1714337334.7089233,5993600,-0.060769058763980865,0.7363970875740051
1874,1714337335.9193907,5996800,-0.060842275619506836,0.7356714010238647
1875,1714337337.130633,6000000,-0.06114298850297928,0.7099257111549377
1876,1714337338.3130567,6003200,-0.06084217503666878,0.7278771996498108
1877,1714337339.525666,6006400,-0.06134295091032982,0.7340466380119324
1878,1714337340.7476194,6009600,-0.06136683374643326,0.7540574073791504
1879,1714337341.9546287,6012800,-0.06125560402870178,0.7282669544219971
1880,1714337343.1476676,6016000,-0.061505384743213654,0.7688491344451904
1881,1714337344.4007487,6019200,-0.061197683215141296,0.7245895266532898
1882,1714337345.5811028,6022400,-0.06086086854338646,0.7386205792427063
1883,1714337346.8234198,6025600,-0.060479044914245605,0.7277242541313171
1884,1714337347.996486,6028800,-0.0604194737970829,0.726836621761322
1885,1714337349.1942902,6032000,-0.06078829616308212,0.725577175617218
1886,1714337350.4344943,6035200,-0.060789164155721664,0.7228984832763672
1887,1714337351.616653,6038400,-0.06096775084733963,0.7039875984191895
1888,1714337352.829047,6041600,-0.06101633235812187,0.7429662942886353
1889,1714337354.0529997,6044800,-0.061114586889743805,0.7336592078208923
1890,1714337355.2671914,6048000,-0.06117003783583641,0.7535956501960754
1891,1714337356.456172,6051200,-0.0618005245923996,0.7266161441802979
1892,1714337357.705292,6054400,-0.062140993773937225,0.7497106790542603
1893,1714337358.849192,6057600,-0.062234312295913696,0.7158088684082031
1894,1714337360.0971248,6060800,-0.06205553933978081,0.755666971206665
1895,1714337361.2771723,6064000,-0.061968158930540085,0.7461866736412048
1896,1714337362.4727337,6067200,-0.06172800064086914,0.7129759788513184
1897,1714337363.7246225,6070400,-0.06187340244650841,0.7078982591629028
1898,1714337364.953755,6073600,-0.06147005409002304,0.7085133194923401
1899,1714337366.1413977,6076800,-0.061760496348142624,0.7259880304336548
1900,1714337367.3857455,6080000,-0.062244489789009094,0.7551151514053345
1901,1714337368.5641558,6083200,-0.062198299914598465,0.7450315356254578
1902,1714337369.7828777,6086400,-0.062388334423303604,0.7867671251296997
1903,1714337370.9745526,6089600,-0.06292662024497986,0.7714018821716309
1904,1714337372.0997562,6092800,-0.06341030448675156,0.7414157390594482
1905,1714337373.2086947,6096000,-0.06349022686481476,0.7342545390129089
1906,1714337374.2609415,6099200,-0.06300732493400574,0.7386770844459534
1907,1714337375.3381925,6102400,-0.06320111453533173,0.7275648713111877
1908,1714337376.5247986,6105600,-0.0631316602230072,0.7170870304107666
1909,1714337377.8048503,6108800,-0.06346163153648376,0.7163476347923279
1910,1714337379.043291,6112000,-0.06345762312412262,0.7137641906738281
1911,1714337380.2321506,6115200,-0.06324685364961624,0.7121498584747314
1912,1714337381.4294844,6118400,-0.06332504749298096,0.7623912692070007
1913,1714337382.595834,6121600,-0.06369009613990784,0.7357720732688904
1914,1714337383.6312249,6124800,-0.063580721616745,0.7505404949188232
1915,1714337384.7134762,6128000,-0.06362302601337433,0.7558894157409668
1916,1714337385.7853827,6131200,-0.06407730281352997,0.722318708896637
1917,1714337386.8798103,6134400,-0.06463649123907089,0.7071990370750427
1918,1714337387.963127,6137600,-0.06453339755535126,0.7082183361053467
1919,1714337389.009776,6140800,-0.06435665488243103,0.7237398624420166
1920,1714337390.1083498,6144000,-0.06467068195343018,0.718076765537262
1921,1714337391.2015367,6147200,-0.06460253894329071,0.7478748559951782
1922,1714337392.2660031,6150400,-0.06471747159957886,0.7488992810249329
1923,1714337393.2979774,6153600,-0.06445515900850296,0.7475831508636475
1924,1714337394.399644,6156800,-0.06501805037260056,0.7216164469718933
1925,1714337395.4938838,6160000,-0.0653926208615303,0.7376689314842224
1926,1714337396.5703597,6163200,-0.06530828773975372,0.7269747257232666
1927,1714337397.6440146,6166400,-0.06540393084287643,0.7239652276039124
1928,1714337398.7104328,6169600,-0.06537552177906036,0.712436854839325
1929,1714337399.775973,6172800,-0.0653819739818573,0.7093363404273987
1930,1714337400.8513632,6176000,-0.06498833745718002,0.7251436114311218
1931,1714337401.9491427,6179200,-0.06467095017433167,0.7291126847267151
1932,1714337403.0500443,6182400,-0.06446904689073563,0.7000752091407776
1933,1714337404.1594915,6185600,-0.06432773172855377,0.7266188859939575
1934,1714337405.213034,6188800,-0.06431664526462555,0.7527390122413635
1935,1714337406.3030655,6192000,-0.06405144929885864,0.746915876865387
1936,1714337407.3697867,6195200,-0.06382844597101212,0.7398166060447693
1937,1714337408.4642491,6198400,-0.06389051675796509,0.7454079389572144
1938,1714337409.4991078,6201600,-0.06360475718975067,0.725808322429657
1939,1714337410.551717,6204800,-0.06347488611936569,0.739093005657196
1940,1714337411.6812365,6208000,-0.0632200837135315,0.7221041321754456
1941,1714337412.7385,6211200,-0.06303511559963226,0.73167884349823
1942,1714337413.8089252,6214400,-0.06272609531879425,0.7409005165100098
1943,1714337414.880305,6217600,-0.06323523074388504,0.7361845374107361
1944,1714337415.9263988,6220800,-0.06293055415153503,0.7593560814857483
1945,1714337417.0986302,6224000,-0.06281392276287079,0.7289275527000427
1946,1714337418.1112974,6227200,-0.06291955709457397,0.7406387329101562
1947,1714337419.2322612,6230400,-0.06256852298974991,0.7164428234100342
1948,1714337420.2527986,6233600,-0.06255665421485901,0.732317328453064
1949,1714337421.4094877,6236800,-0.0625104010105133,0.7069499492645264
1950,1714337422.4534278,6240000,-0.062344759702682495,0.7249653339385986
1951,1714337423.5062268,6243200,-0.06258240342140198,0.7075146436691284
1952,1714337424.6094925,6246400,-0.0624300092458725,0.7287057638168335
1953,1714337425.7035897,6249600,-0.06281020492315292,0.7762031555175781
1954,1714337426.7871065,6252800,-0.06278212368488312,0.7506439089775085
1955,1714337427.8788393,6256000,-0.062089309096336365,0.7488479614257812
1956,1714337428.9297655,6259200,-0.06214868649840355,0.7219001054763794
1957,1714337430.0694897,6262400,-0.06282945722341537,0.720874547958374
1958,1714337431.0919366,6265600,-0.062454551458358765,0.7098296284675598
1959,1714337432.2066286,6268800,-0.062223922461271286,0.7459906935691833
1960,1714337433.2521365,6272000,-0.06245996803045273,0.7325543165206909
1961,1714337434.4348361,6275200,-0.062091484665870667,0.7663497924804688
1962,1714337435.6973732,6278400,-0.062445010989904404,0.722022533416748
1963,1714337436.8683,6281600,-0.06311168521642685,0.7092573642730713
1964,1714337438.113578,6284800,-0.06349384784698486,0.722837507724762
1965,1714337439.3096383,6288000,-0.06328277289867401,0.7658998966217041
1966,1714337440.5043647,6291200,-0.06319501250982285,0.7270234823226929
1967,1714337441.7179022,6294400,-0.06328748166561127,0.7477902770042419
1968,1714337442.9052885,6297600,-0.06307417154312134,0.7252870202064514
1969,1714337444.1393023,6300800,-0.06280652433633804,0.7111549377441406
1970,1714337445.3148024,6304000,-0.06315432488918304,0.7121298909187317
1971,1714337446.5817485,6307200,-0.06298427283763885,0.7612802386283875
1972,1714337447.7358246,6310400,-0.06319661438465118,0.7360541820526123
1973,1714337449.0210438,6313600,-0.06330155581235886,0.7646704316139221
1974,1714337450.219583,6316800,-0.06298039108514786,0.7335221767425537
1975,1714337451.3882816,6320000,-0.06270191073417664,0.7412757277488708
1976,1714337452.619395,6323200,-0.0627402663230896,0.7220407128334045
1977,1714337453.8432732,6326400,-0.06272372603416443,0.7514305710792542
1978,1714337455.060757,6329600,-0.06268645077943802,0.7289472818374634
1979,1714337456.242577,6332800,-0.06275954097509384,0.7628606557846069
1980,1714337457.4921157,6336000,-0.06257897615432739,0.7182799577713013
1981,1714337458.6769514,6339200,-0.0627875030040741,0.7287625074386597
1982,1714337459.8819532,6342400,-0.06278187036514282,0.7070097923278809
1983,1714337461.0688863,6345600,-0.06288208812475204,0.7584255933761597
1984,1714337462.301121,6348800,-0.06266529858112335,0.7013001441955566
1985,1714337463.5005145,6352000,-0.06248395889997482,0.732744038105011
1986,1714337464.7266362,6355200,-0.062029074877500534,0.7615506052970886
1987,1714337465.9397633,6358400,-0.06209935247898102,0.7693859338760376
1988,1714337467.1005702,6361600,-0.06203286722302437,0.7256688475608826
1989,1714337468.383726,6364800,-0.061905961483716965,0.7422983646392822
1990,1714337469.5503411,6368000,-0.06173570454120636,0.7282522320747375
1991,1714337470.8265474,6371200,-0.06128428503870964,0.7201712131500244
1992,1714337471.9975314,6374400,-0.0610739029943943,0.7151184678077698
1993,1714337473.2071621,6377600,-0.061053309589624405,0.7076660394668579
1994,1714337474.4485178,6380800,-0.06104007735848427,0.7213791608810425
1995,1714337475.6474333,6384000,-0.06082496792078018,0.7640750408172607
1996,1714337476.783734,6387200,-0.06084451824426651,0.7433041930198669
1997,1714337477.907436,6390400,-0.06083143129944801,0.7786720395088196
1998,1714337478.9286792,6393600,-0.060606252402067184,0.737376868724823
1999,1714337480.0344956,6396800,-0.06085396930575371,0.7133969068527222
2000,1714337481.0872085,6400000,-0.06030193343758583,0.7054176330566406
2001,1714337482.2428188,6403200,-0.060364626348018646,0.7348312139511108
2002,1714337483.271297,6406400,-0.060353707522153854,0.7218623161315918
2003,1714337484.371923,6409600,-0.06047143042087555,0.7308809161186218
2004,1714337485.4321141,6412800,-0.05993395671248436,0.7360036373138428
2005,1714337486.5387287,6416000,-0.05987269803881645,0.7498218417167664
2006,1714337487.6077323,6419200,-0.06071671098470688,0.7220562100410461
2007,1714337488.707254,6422400,-0.060508690774440765,0.7683290243148804
2008,1714337489.7575443,6425600,-0.060670170933008194,0.717781126499176
2009,1714337490.8172388,6428800,-0.06042752414941788,0.7333030700683594
2010,1714337491.937198,6432000,-0.060334935784339905,0.712023138999939
2011,1714337492.9713688,6435200,-0.06025093048810959,0.7349004149436951
2012,1714337494.0772214,6438400,-0.0599718801677227,0.7298537492752075
2013,1714337495.1583796,6441600,-0.05965019762516022,0.7328851222991943
2014,1714337496.2281651,6444800,-0.059361532330513,0.707735002040863
2015,1714337497.362705,6448000,-0.05971035361289978,0.7925524115562439
2016,1714337498.3844445,6451200,-0.059360094368457794,0.754057765007019
2017,1714337499.517749,6454400,-0.0590306855738163,0.732576847076416
2018,1714337500.5641873,6457600,-0.0587790347635746,0.7023072838783264
2019,1714337501.7890666,6460800,-0.05856452137231827,0.721505880355835
2020,1714337502.998117,6464000,-0.05831880867481232,0.7381938099861145
2021,1714337504.1909368,6467200,-0.05818959325551987,0.7376277446746826
2022,1714337505.388251,6470400,-0.05816611275076866,0.7584230303764343
2023,1714337506.6546435,6473600,-0.058559488505125046,0.7531781196594238
2024,1714337507.8274105,6476800,-0.058105483651161194,0.7510345578193665
2025,1714337509.109759,6480000,-0.058130670338869095,0.729926586151123
2026,1714337510.295003,6483200,-0.05815587192773819,0.7343392968177795
2027,1714337511.3920426,6486400,-0.05803629383444786,0.7365126609802246
2028,1714337512.5452049,6489600,-0.058184608817100525,0.7600967288017273
2029,1714337513.6028028,6492800,-0.05792568251490593,0.7163165807723999
2030,1714337514.6486742,6496000,-0.05793995037674904,0.7235785722732544
2031,1714337515.7337852,6499200,-0.058384787291288376,0.7237080931663513
2032,1714337516.7775223,6502400,-0.058456987142562866,0.7229065895080566
2033,1714337517.9429154,6505600,-0.05855562537908554,0.7205991148948669
2034,1714337518.973217,6508800,-0.058444634079933167,0.7264215350151062
2035,1714337520.1020062,6512000,-0.05884585529565811,0.7305024862289429
2036,1714337521.1814532,6515200,-0.05900377780199051,0.7502831220626831
2037,1714337522.2640698,6518400,-0.05881338566541672,0.7404970526695251
2038,1714337523.3742993,6521600,-0.059399448335170746,0.7496801018714905
2039,1714337524.413236,6524800,-0.059228066354990005,0.7397477030754089
2040,1714337525.5005102,6528000,-0.05924861878156662,0.7306227684020996
2041,1714337526.5779076,6531200,-0.059156399220228195,0.731890857219696
2042,1714337527.6956747,6534400,-0.05991850048303604,0.7474054098129272
2043,1714337528.7233677,6537600,-0.05961469188332558,0.7276962995529175
2044,1714337529.7945313,6540800,-0.060048870742321014,0.7336667776107788
2045,1714337530.8913226,6544000,-0.05992710217833519,0.7118755578994751
2046,1714337531.9779782,6547200,-0.05959387868642807,0.735765278339386
2047,1714337533.0327172,6550400,-0.0592905730009079,0.7266237139701843
2048,1714337534.1087093,6553600,-0.059282079339027405,0.7152295112609863
2049,1714337535.1656294,6556800,-0.05961935594677925,0.7256923913955688
2050,1714337536.244507,6560000,-0.05977310240268707,0.747499406337738
2051,1714337537.2997105,6563200,-0.059397269040346146,0.7260349988937378
2052,1714337538.3685162,6566400,-0.059544872492551804,0.706889808177948
